,timestamp,Qubit,Frequency (GHz),T1 (µs),T2 (µs),Readout error,Single-qubit U2 error,CNOT error,Sqrt-x (sx) error,Readout assignment error,√x (sx) error,Single-qubit Pauli-X error
0,2021-01-01 00:00:00,,4.96867094150884,105.86225710611427,77.04335019593216,0.023900000000000032,0.0002354513170281246,cx0_1: 7.403e-3 ,,,,
1,2021-01-01 00:00:00,1.0,4.770081486184035,102.34010139174309,57.24184578930342,0.02479999999999993,0.00029759970070959534,"cx1_2: 2.523e-2 , cx1_0: 7.403e-3 ",,,,
2,2021-01-01 00:00:00,2.0,5.0151545426162905,86.25772438082916,137.28483356038006,0.0242,0.0009191980101006444,"cx2_3: 1.281e-2 , cx2_1: 2.523e-2 ",,,,
3,2021-01-01 00:00:00,3.0,5.259256648226535,89.9152153430145,149.7229522831653,0.02849999999999997,0.00032943316243340577,"cx3_4: 5.465e-2 , cx3_2: 1.281e-2 ",,,,
4,2021-01-01 00:00:00,4.0,4.997653405640077,60.83750273636507,125.90222024813026,0.04669999999999997,0.0011434649646318586,cx4_3: 5.465e-2 ,,,,
5,2021-01-02 05:00:00,,4.96867094150884,105.86225710611427,77.04335019593216,0.023900000000000032,0.0002354513170281246,cx0_1: 7.403e-3 ,,,,
6,2021-01-02 05:00:00,1.0,4.770081486184035,102.34010139174309,57.24184578930342,0.02479999999999993,0.00029759970070959534,"cx1_2: 2.523e-2 , cx1_0: 7.403e-3 ",,,,
7,2021-01-02 05:00:00,2.0,5.0151545426162905,86.25772438082916,137.28483356038006,0.0242,0.0009191980101006444,"cx2_3: 1.281e-2 , cx2_1: 2.523e-2 ",,,,
8,2021-01-02 05:00:00,3.0,5.259256648226535,89.9152153430145,149.7229522831653,0.02849999999999997,0.00032943316243340577,"cx3_4: 5.465e-2 , cx3_2: 1.281e-2 ",,,,
9,2021-01-02 05:00:00,4.0,4.997653405640077,60.83750273636507,125.90222024813026,0.04669999999999997,0.0011434649646318586,cx4_3: 5.465e-2 ,,,,
10,2021-01-03 23:32:00,,4.96867094150884,105.86225710611427,77.04335019593216,0.023900000000000032,0.0002354513170281246,cx0_1: 7.403e-3 ,,,,
11,2021-01-03 23:32:00,1.0,4.770081486184035,102.34010139174309,57.24184578930342,0.02479999999999993,0.00029759970070959534,"cx1_2: 2.523e-2 , cx1_0: 7.403e-3 ",,,,
12,2021-01-03 23:32:00,2.0,5.0151545426162905,86.25772438082916,137.28483356038006,0.0242,0.0009191980101006444,"cx2_3: 1.281e-2 , cx2_1: 2.523e-2 ",,,,
13,2021-01-03 23:32:00,3.0,5.259256648226535,89.9152153430145,149.7229522831653,0.02849999999999997,0.00032943316243340577,"cx3_4: 5.465e-2 , cx3_2: 1.281e-2 ",,,,
14,2021-01-03 23:32:00,4.0,4.997653405640077,60.83750273636507,125.90222024813026,0.04669999999999997,0.0011434649646318586,cx4_3: 5.465e-2 ,,,,
15,2021-01-04 23:16:00,,4.9686590554464205,92.71876920498265,78.75390954156117,0.022699999999999942,0.00021457909469802495,cx0_1: 7.019e-3 ,,,,
16,2021-01-04 23:16:00,1.0,4.770073599960834,121.29737571122656,89.93324583649814,0.025700000000000056,0.00022082688400342003,"cx1_2: 2.041e-2 , cx1_0: 7.019e-3 ",,,,
17,2021-01-04 23:16:00,2.0,5.015162759993219,56.14658822015172,90.49380214483344,0.0411999999999999,0.000660229733372436,"cx2_3: 1.334e-2 , cx2_1: 2.041e-2 ",,,,
18,2021-01-04 23:16:00,3.0,5.2592606193614095,75.19845507363095,125.6812753249025,0.01839999999999997,0.0003024438678281975,"cx3_4: 5.732e-2 , cx3_2: 1.334e-2 ",,,,
19,2021-01-04 23:16:00,4.0,4.997653862411345,60.83750273636507,125.90222024813026,0.04790000000000005,0.0009277008850518166,cx4_3: 5.732e-2 ,,,,
20,2021-01-05 11:17:00,,4.968671686236823,31.910007647196842,38.011732222507185,0.034599999999999964,0.0017779737711565054,cx0_1: 1.192e-2 ,,,,
21,2021-01-05 11:17:00,1.0,4.770080017238568,84.11359666371317,67.33413300606746,0.028000000000000025,0.00034682617545148413,"cx1_2: 1.861e-2 , cx1_0: 1.192e-2 ",,,,
22,2021-01-05 11:17:00,2.0,5.0151615287538,51.22629822271337,77.43268983958075,0.03509999999999991,0.0007600128244033424,"cx2_3: 1.566e-2 , cx2_1: 1.861e-2 ",,,,
23,2021-01-05 11:17:00,3.0,5.259259593405023,91.33940997731364,110.31469861510912,0.01560000000000006,0.0002671974290064864,"cx3_4: 4.695e-2 , cx3_2: 1.566e-2 ",,,,
24,2021-01-05 11:17:00,4.0,4.997583033879731,60.83750273636507,125.90222024813026,0.045300000000000014,0.0009459307747323151,cx4_3: 4.695e-2 ,,,,
25,2021-01-05 13:02:00,,4.968671686236823,31.910007647196842,38.011732222507185,0.034599999999999964,0.0017779737711565054,cx0_1: 1.192e-2 ,,,,
26,2021-01-05 13:02:00,1.0,4.770080017238568,84.11359666371317,67.33413300606746,0.028000000000000025,0.00034682617545148413,"cx1_2: 1.861e-2 , cx1_0: 1.192e-2 ",,,,
27,2021-01-05 13:02:00,2.0,5.0151615287538,51.22629822271337,77.43268983958075,0.03509999999999991,0.0007600128244033424,"cx2_3: 1.566e-2 , cx2_1: 1.861e-2 ",,,,
28,2021-01-05 13:02:00,3.0,5.259259593405023,91.33940997731364,110.31469861510912,0.01560000000000006,0.0002671974290064864,"cx3_4: 4.695e-2 , cx3_2: 1.566e-2 ",,,,
29,2021-01-05 13:02:00,4.0,4.997583033879731,60.83750273636507,125.90222024813026,0.045300000000000014,0.0009459307747323151,cx4_3: 4.695e-2 ,,,,
30,2021-01-06 00:18:00,,4.968671686236823,31.910007647196842,38.011732222507185,0.034599999999999964,0.0017779737711565054,cx0_1: 1.192e-2 ,,,,
31,2021-01-06 00:18:00,1.0,4.770080017238568,84.11359666371317,67.33413300606746,0.028000000000000025,0.00034682617545148413,"cx1_2: 1.861e-2 , cx1_0: 1.192e-2 ",,,,
32,2021-01-06 00:18:00,2.0,5.0151615287538,51.22629822271337,77.43268983958075,0.03509999999999991,0.0007600128244033424,"cx2_3: 1.566e-2 , cx2_1: 1.861e-2 ",,,,
33,2021-01-06 00:18:00,3.0,5.259259593405023,91.33940997731364,110.31469861510912,0.01560000000000006,0.0002671974290064864,"cx3_4: 4.695e-2 , cx3_2: 1.566e-2 ",,,,
34,2021-01-06 00:18:00,4.0,4.997583033879731,60.83750273636507,125.90222024813026,0.045300000000000014,0.0009459307747323151,cx4_3: 4.695e-2 ,,,,
35,2021-01-07 00:19:00,,4.968662378714828,21.853523013088303,43.31599497980712,0.026499999999999968,0.0002491282816661768,cx0_1: 1.000e+0 ,,,,
36,2021-01-07 00:19:00,1.0,4.770073057542279,101.98565095443534,76.13757380651728,0.028599999999999962,0.00025320872922706224,"cx1_2: 1.623e-2 , cx1_0: 1.000e+0 ",,,,
37,2021-01-07 00:19:00,2.0,5.015165944752782,64.58441496010579,67.21974052568463,0.04580000000000006,0.0004940312826815513,"cx2_3: 1.105e-2 , cx2_1: 1.623e-2 ",,,,
38,2021-01-07 00:19:00,3.0,5.259262090973738,80.27387419098773,122.72737923536856,0.01629999999999998,0.0002749241671801145,"cx3_4: 5.252e-2 , cx3_2: 1.105e-2 ",,,,
39,2021-01-07 00:19:00,4.0,4.99758619738529,60.83750273636507,125.90222024813026,0.04489999999999994,0.001134607037371454,cx4_3: 5.252e-2 ,,,,
40,2021-01-07 23:19:00,,4.96866246827133,21.853523013088303,41.148560481972794,0.02679999999999993,0.00022740123083917347,cx0_1: 7.314e-3 ,,,,
41,2021-01-07 23:19:00,1.0,4.770085769962759,126.35334748440144,72.5481689885035,0.03299999999999992,0.000260146260546736,"cx1_2: 1.822e-2 , cx1_0: 7.314e-3 ",,,,
42,2021-01-07 23:19:00,2.0,5.015156537746658,71.21278502799305,93.65352740618505,0.024000000000000018,0.00034100136850371155,"cx2_3: 7.279e-3 , cx2_1: 1.822e-2 ",,,,
43,2021-01-07 23:19:00,3.0,5.2592601707970426,98.42513035400071,122.19876836432378,0.015800000000000036,0.0002968090231725783,"cx3_4: 5.608e-2 , cx3_2: 7.279e-3 ",,,,
44,2021-01-07 23:19:00,4.0,4.997577284849736,60.83750273636507,125.90222024813026,0.05119999999999991,0.0011016450608508958,cx4_3: 5.608e-2 ,,,,
45,2021-01-08 08:24:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
46,2021-01-08 08:24:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
47,2021-01-08 08:24:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
48,2021-01-08 08:24:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
49,2021-01-08 08:24:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
50,2021-01-09 23:55:00,,4.968665004861936,85.18164263716021,72.60246522436313,0.02489999999999992,0.00023992444709763965,cx0_1: 1.000e+0 ,,,,
51,2021-01-09 23:55:00,1.0,4.7700767340995585,93.3679937858313,94.82760002134762,0.02760000000000007,0.00023610458883748314,"cx1_2: 1.000e+0 , cx1_0: 1.000e+0 ",,,,
52,2021-01-09 23:55:00,2.0,5.015170474992877,73.86122388124308,128.14822066765996,0.023900000000000032,0.0003841032106948874,"cx2_3: 9.888e-3 , cx2_1: 1.000e+0 ",,,,
53,2021-01-09 23:55:00,3.0,5.259260068874627,88.54629707429609,110.57437488553732,0.032499999999999966,0.0003289024625719187,"cx3_4: 2.687e-2 , cx3_2: 9.888e-3 ",,,,
54,2021-01-09 23:55:00,4.0,4.997670218263819,79.92766697941839,150.564031739518,0.05369999999999997,0.0009412659860198627,cx4_3: 2.687e-2 ,,,,
55,2021-01-10 23:55:00,,4.96866246827133,21.853523013088303,41.148560481972794,0.02679999999999993,0.00022740123083917347,cx0_1: 7.314e-3 ,,,,
56,2021-01-10 23:55:00,1.0,4.770085769962759,126.35334748440144,72.5481689885035,0.03299999999999992,0.000260146260546736,"cx1_2: 1.822e-2 , cx1_0: 7.314e-3 ",,,,
57,2021-01-10 23:55:00,2.0,5.015156537746658,71.21278502799305,93.65352740618505,0.024000000000000018,0.00034100136850371155,"cx2_3: 7.279e-3 , cx2_1: 1.822e-2 ",,,,
58,2021-01-10 23:55:00,3.0,5.2592601707970426,98.42513035400071,122.19876836432378,0.015800000000000036,0.0002968090231725783,"cx3_4: 5.608e-2 , cx3_2: 7.279e-3 ",,,,
59,2021-01-10 23:55:00,4.0,4.997577284849736,60.83750273636507,125.90222024813026,0.05119999999999991,0.0011016450608508958,cx4_3: 5.608e-2 ,,,,
60,2021-01-11 12:05:00,,4.96865882068957,81.24472396226051,70.2218430690169,0.025100000000000008,0.00024387860770068204,cx0_1: 7.232e-3 ,,,,
61,2021-01-11 12:05:00,1.0,4.770076803351847,47.97795204709846,68.36145116898382,0.029200000000000007,0.00028348300905975865,"cx1_2: 2.067e-2 , cx1_0: 7.232e-3 ",,,,
62,2021-01-11 12:05:00,2.0,5.015162760387152,76.23270634518431,72.59266770581331,0.026499999999999968,0.0002951539098515651,"cx2_3: 7.336e-3 , cx2_1: 2.067e-2 ",,,,
63,2021-01-11 12:05:00,3.0,5.259259991280747,48.84816267592613,74.31396784161696,0.018299999999999983,0.00029879307868709655,"cx3_4: 2.626e-2 , cx3_2: 7.336e-3 ",,,,
64,2021-01-11 12:05:00,4.0,4.997676759364913,103.62470781049237,122.5476090195168,0.04879999999999996,0.001037579791248554,cx4_3: 2.626e-2 ,,,,
65,2021-01-12 10:46:00,,4.968666524300303,98.75741294180693,47.901604677239675,0.026699999999999943,0.0002051104818871295,cx0_1: 7.716e-3 ,,,,
66,2021-01-12 10:46:00,1.0,4.770083925239264,89.4816518535719,80.47220715423909,0.03469999999999995,0.00029925919180494336,"cx1_2: 1.707e-2 , cx1_0: 7.716e-3 ",,,,
67,2021-01-12 10:46:00,2.0,5.015166094900961,84.59646800396028,138.53661619886256,0.023600000000000062,0.00036535816318244985,"cx2_3: 7.189e-3 , cx2_1: 1.707e-2 ",,,,
68,2021-01-12 10:46:00,3.0,5.2592602761272165,96.70853906502312,116.38154576742231,0.021299999999999986,0.0003119059461238052,"cx3_4: 3.123e-2 , cx3_2: 7.189e-3 ",,,,
69,2021-01-12 10:46:00,4.0,4.997667197691968,103.62470781049237,75.27720585064918,0.05720000000000002,0.0012063625936765267,cx4_3: 3.123e-2 ,,,,
70,2021-01-13 13:45:00,,4.96867094150884,105.86225710611427,77.04335019593216,0.023900000000000032,0.0002354513170281246,cx0_1: 7.403e-3 ,,,,
71,2021-01-13 13:45:00,1.0,4.770081486184035,102.34010139174309,57.24184578930342,0.02479999999999993,0.00029759970070959534,"cx1_2: 2.523e-2 , cx1_0: 7.403e-3 ",,,,
72,2021-01-13 13:45:00,2.0,5.0151545426162905,86.25772438082916,137.28483356038006,0.0242,0.0009191980101006444,"cx2_3: 1.281e-2 , cx2_1: 2.523e-2 ",,,,
73,2021-01-13 13:45:00,3.0,5.259256648226535,89.9152153430145,149.7229522831653,0.02849999999999997,0.00032943316243340577,"cx3_4: 5.465e-2 , cx3_2: 1.281e-2 ",,,,
74,2021-01-13 13:45:00,4.0,4.997653405640077,60.83750273636507,125.90222024813026,0.04669999999999997,0.0011434649646318586,cx4_3: 5.465e-2 ,,,,
75,2021-01-14 15:00:00,0.0,4.968666275932819,125.58891022327721,83.74219574133413,0.025000000000000026,,cx0_1: 6.309e-3 ,0.0002643420631817037,,,
76,2021-01-14 15:00:00,1.0,4.770075931469499,97.47403247653288,72.54674654029832,0.028299999999999995,,"cx1_2: 2.217e-2 , cx1_0: 6.309e-3 ",0.0002876387794717328,,,
77,2021-01-14 15:00:00,2.0,5.015153169464673,64.62490675103692,96.82371028042023,0.02839999999999998,,"cx2_3: 9.865e-3 , cx2_1: 2.217e-2 ",0.0004860609622938826,,,
78,2021-01-14 15:00:00,3.0,5.259253230258907,77.66051464904679,109.29062427971556,0.02200000000000002,,"cx3_4: 5.137e-2 , cx3_2: 9.865e-3 ",0.00035963960049918047,,,
79,2021-01-14 15:00:00,4.0,4.9976753292864515,103.62470781049237,138.30599043269206,0.05000000000000005,,cx4_3: 5.137e-2 ,0.001178470602029459,,,
80,2021-01-15 13:00:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
81,2021-01-15 13:00:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
82,2021-01-15 13:00:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
83,2021-01-15 13:00:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
84,2021-01-15 13:00:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
85,2021-01-16 16:45:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
86,2021-01-16 16:45:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
87,2021-01-16 16:45:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
88,2021-01-16 16:45:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
89,2021-01-16 16:45:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
90,2021-01-17 19:00:00,0.0,4.968659295257702,55.35824646520373,48.05839030125121,0.023299999999999987,,cx0_1: 7.339e-3 ,0.00026417461228421627,,,
91,2021-01-17 19:00:00,1.0,4.770078799898647,118.72948345095423,71.43202821688914,0.03970000000000007,,"cx1_2: 2.556e-2 , cx1_0: 7.339e-3 ",0.0003124391206508047,,,
92,2021-01-17 19:00:00,2.0,5.015160845539291,76.1328516219975,98.80473275842455,0.02529999999999999,,"cx2_3: 1.153e-2 , cx2_1: 2.556e-2 ",0.0004612404284087348,,,
93,2021-01-17 19:00:00,3.0,5.259249192486141,66.25098267722841,116.2955503243057,0.02039999999999997,,"cx3_4: 6.817e-2 , cx3_2: 1.153e-2 ",0.0003149524276117571,,,
94,2021-01-17 19:00:00,4.0,4.9976335506411145,103.62470781049237,138.30599043269206,0.04400000000000004,,cx4_3: 6.817e-2 ,0.0014031600309003676,,,
95,2021-01-18 12:44:00,0.0,4.968666275932819,125.58891022327721,83.74219574133413,0.025000000000000026,,cx0_1: 6.309e-3 ,0.0002643420631817037,,,
96,2021-01-18 12:44:00,1.0,4.770075931469499,97.47403247653288,72.54674654029832,0.028299999999999995,,"cx1_2: 2.217e-2 , cx1_0: 6.309e-3 ",0.0002876387794717328,,,
97,2021-01-18 12:44:00,2.0,5.015153169464673,64.62490675103692,96.82371028042023,0.02839999999999998,,"cx2_3: 9.865e-3 , cx2_1: 2.217e-2 ",0.0004860609622938826,,,
98,2021-01-18 12:44:00,3.0,5.259253230258907,77.66051464904679,109.29062427971556,0.02200000000000002,,"cx3_4: 5.137e-2 , cx3_2: 9.865e-3 ",0.00035963960049918047,,,
99,2021-01-18 12:44:00,4.0,4.9976753292864515,103.62470781049237,138.30599043269206,0.05000000000000005,,cx4_3: 5.137e-2 ,0.001178470602029459,,,
100,2021-01-19 10:24:00,0.0,4.968659295257702,55.35824646520373,48.05839030125121,0.023299999999999987,,cx0_1: 7.339e-3 ,0.00026417461228421627,,,
101,2021-01-19 10:24:00,1.0,4.770078799898647,118.72948345095423,71.43202821688914,0.03970000000000007,,"cx1_2: 2.556e-2 , cx1_0: 7.339e-3 ",0.0003124391206508047,,,
102,2021-01-19 10:24:00,2.0,5.015160845539291,76.1328516219975,98.80473275842455,0.02529999999999999,,"cx2_3: 1.153e-2 , cx2_1: 2.556e-2 ",0.0004612404284087348,,,
103,2021-01-19 10:24:00,3.0,5.259249192486141,66.25098267722841,116.2955503243057,0.02039999999999997,,"cx3_4: 6.817e-2 , cx3_2: 1.153e-2 ",0.0003149524276117571,,,
104,2021-01-19 10:24:00,4.0,4.9976335506411145,103.62470781049237,138.30599043269206,0.04400000000000004,,cx4_3: 6.817e-2 ,0.0014031600309003676,,,
105,2021-01-20 22:00:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
106,2021-01-20 22:00:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
107,2021-01-20 22:00:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
108,2021-01-20 22:00:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
109,2021-01-20 22:00:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
110,2021-01-21 14:00:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
111,2021-01-21 14:00:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
112,2021-01-21 14:00:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
113,2021-01-21 14:00:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
114,2021-01-21 14:00:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
115,2021-01-22 16:45:00,0.0,4.968666248260051,127.07183588594818,69.31976350843375,0.027000000000000024,,cx0_1: 7.734e-3 ,0.00021836760440959664,,,
116,2021-01-22 16:45:00,1.0,4.770074038886974,75.02579530438025,70.16556625150575,0.02969999999999995,,"cx1_2: 1.961e-2 , cx1_0: 7.734e-3 ",0.0003696834855809587,,,
117,2021-01-22 16:45:00,2.0,5.015155139761302,70.82727472605512,173.63489804490382,0.028100000000000014,,"cx2_3: 8.976e-3 , cx2_1: 1.961e-2 ",0.0005228282707988634,,,
118,2021-01-22 16:45:00,3.0,5.259259781338108,76.96993630966844,133.95732642486465,0.017900000000000027,,"cx3_4: 4.883e-2 , cx3_2: 8.976e-3 ",0.00026368178193059133,,,
119,2021-01-22 16:45:00,4.0,4.9975851954732,103.62470781049237,138.30599043269206,0.04469999999999996,,cx4_3: 4.883e-2 ,0.0013449390617141404,,,
120,2021-01-23 10:00:00,,4.968660323570785,42.28647371207561,67.14235431014525,0.028200000000000006,0.00022919016111593238,cx0_1: 6.075e-3 ,,,,
121,2021-01-23 10:00:00,1.0,4.7700840437088665,120.13314189546769,91.8131013801353,0.022599999999999957,0.00022480803421232406,"cx1_2: 1.693e-2 , cx1_0: 6.075e-3 ",,,,
122,2021-01-23 10:00:00,2.0,5.0151687815381925,64.20773253103293,94.14264366103649,0.029499999999999967,0.0003544853490742836,"cx2_3: 9.530e-3 , cx2_1: 1.693e-2 ",,,,
123,2021-01-23 10:00:00,3.0,5.2592482502551485,75.57261004584939,90.72662985411716,0.017400000000000082,0.00034999261683074656,"cx3_4: 4.855e-2 , cx3_2: 9.530e-3 ",,,,
124,2021-01-23 10:00:00,4.0,4.997584592233503,60.83750273636507,125.90222024813026,0.04679999999999995,0.0010255211862760637,cx4_3: 4.855e-2 ,,,,
125,2021-01-24 19:00:00,0.0,4.968666248260051,127.07183588594818,69.31976350843375,0.027000000000000024,,cx0_1: 7.734e-3 ,0.00021836760440959664,,,
126,2021-01-24 19:00:00,1.0,4.770074038886974,75.02579530438025,70.16556625150575,0.02969999999999995,,"cx1_2: 1.961e-2 , cx1_0: 7.734e-3 ",0.0003696834855809587,,,
127,2021-01-24 19:00:00,2.0,5.015155139761302,70.82727472605512,173.63489804490382,0.028100000000000014,,"cx2_3: 8.976e-3 , cx2_1: 1.961e-2 ",0.0005228282707988634,,,
128,2021-01-24 19:00:00,3.0,5.259259781338108,76.96993630966844,133.95732642486465,0.017900000000000027,,"cx3_4: 4.883e-2 , cx3_2: 8.976e-3 ",0.00026368178193059133,,,
129,2021-01-24 19:00:00,4.0,4.9975851954732,103.62470781049237,138.30599043269206,0.04469999999999996,,cx4_3: 4.883e-2 ,0.0013449390617141404,,,
130,2021-01-25 22:16:00,0.0,4.968666248260051,127.07183588594818,69.31976350843375,0.027000000000000024,,cx0_1: 7.734e-3 ,0.00021836760440959664,,,
131,2021-01-25 22:16:00,1.0,4.770074038886974,75.02579530438025,70.16556625150575,0.02969999999999995,,"cx1_2: 1.961e-2 , cx1_0: 7.734e-3 ",0.0003696834855809587,,,
132,2021-01-25 22:16:00,2.0,5.015155139761302,70.82727472605512,173.63489804490382,0.028100000000000014,,"cx2_3: 8.976e-3 , cx2_1: 1.961e-2 ",0.0005228282707988634,,,
133,2021-01-25 22:16:00,3.0,5.259259781338108,76.96993630966844,133.95732642486465,0.017900000000000027,,"cx3_4: 4.883e-2 , cx3_2: 8.976e-3 ",0.00026368178193059133,,,
134,2021-01-25 22:16:00,4.0,4.9975851954732,103.62470781049237,138.30599043269206,0.04469999999999996,,cx4_3: 4.883e-2 ,0.0013449390617141404,,,
135,2021-01-26 13:53:00,0.0,4.9686609743274746,159.4179600285186,70.60421917994178,0.0250999999999999,,cx0_1: 6.285e-3 ,0.00017215624359454078,,,
136,2021-01-26 13:53:00,1.0,4.7700807542350665,132.03173856937892,74.44571048404418,0.03269999999999995,,"cx1_2: 1.864e-2 , cx1_0: 6.285e-3 ",0.0002601826678959506,,,
137,2021-01-26 13:53:00,2.0,5.0151529685362535,66.8399143405763,92.0881490781557,0.02629999999999999,,"cx2_3: 9.520e-3 , cx2_1: 1.864e-2 ",0.00044821797850158254,,,
138,2021-01-26 13:53:00,3.0,5.259259763999879,70.06274133972701,131.559443932115,0.02290000000000003,,"cx3_4: 8.092e-3 , cx3_2: 9.520e-3 ",0.00027972098899497306,,,
139,2021-01-26 13:53:00,4.0,4.9976367755566375,84.84832167964045,123.56516070682274,0.0403,,cx4_3: 8.092e-3 ,0.00032475736126585383,,,
140,2021-01-28 23:30:00,0.0,4.968664319520494,99.3210039129942,80.51210941591023,0.03190000000000004,,cx0_1: 7.142e-3 ,0.0002302213989276604,,,
141,2021-01-28 23:30:00,1.0,4.7700825826836954,60.65923381973731,53.91844308952651,0.0343,,"cx1_2: 2.150e-2 , cx1_0: 7.142e-3 ",0.0003017766994582393,,,
142,2021-01-28 23:30:00,2.0,5.015151851470713,73.72251388889076,117.98065865157184,0.02479999999999993,,"cx2_1: 2.150e-2 , cx2_3: 8.772e-3 ",0.0003664750760825096,,,
143,2021-01-28 23:30:00,3.0,5.259255183930914,42.679062328705776,125.16840423272829,0.020499999999999963,,"cx3_4: 9.060e-3 , cx3_2: 8.772e-3 ",0.0003501574630298832,,,
144,2021-01-28 23:30:00,4.0,4.997626329605188,81.74528033564025,184.07836519056752,0.041000000000000036,,cx4_3: 9.060e-3 ,0.00039578444759877097,,,
